Open Loop Experiment t [s] || Pump 1 [ml/s] || Pump2 [ml/s] || Tank1 Water Level [cm] || Tank2 Water Level [cm] || Tank3 Water Level [cm] ||
128,700000E+0	60,000000E+0	60,000000E+0	39,849709E+0	15,958450E+0	29,075409E+0
128,800000E+0	60,000000E+0	60,000000E+0	39,887620E+0	15,921486E+0	30,028110E+0
128,900000E+0	60,000000E+0	60,000000E+0	39,868664E+0	15,903004E+0	29,445904E+0
129,000000E+0	60,000000E+0	60,000000E+0	39,811799E+0	15,939968E+0	29,551760E+0
129,100000E+0	60,000000E+0	60,000000E+0	39,792843E+0	15,976932E+0	28,890162E+0
129,200000E+0	60,000000E+0	60,000000E+0	39,792843E+0	16,013896E+0	28,493203E+0
129,300000E+0	60,000000E+0	60,000000E+0	39,773888E+0	16,032378E+0	28,122708E+0
129,400000E+0	60,000000E+0	60,000000E+0	39,868664E+0	15,976932E+0	29,101873E+0
129,500000E+0	60,000000E+0	60,000000E+0	39,830754E+0	15,958450E+0	28,466739E+0
129,600000E+0	60,000000E+0	60,000000E+0	39,944486E+0	15,921486E+0	30,107502E+0
129,700000E+0	60,000000E+0	60,000000E+0	39,906575E+0	15,939968E+0	30,107502E+0
129,800000E+0	60,000000E+0	60,000000E+0	39,887620E+0	15,976932E+0	29,684079E+0
129,900000E+0	60,000000E+0	60,000000E+0	39,811799E+0	15,995414E+0	28,599058E+0
130,000000E+0	60,000000E+0	60,000000E+0	39,849709E+0	16,032378E+0	28,360883E+0
130,100000E+0	60,000000E+0	60,000000E+0	39,925530E+0	16,032378E+0	28,572595E+0
130,200000E+0	60,000000E+0	60,000000E+0	39,982396E+0	15,958450E+0	29,498832E+0
130,300000E+0	60,000000E+0	60,000000E+0	39,963441E+0	15,921486E+0	28,996017E+0
130,400000E+0	60,000000E+0	60,000000E+0	39,982396E+0	15,939968E+0	30,160430E+0
130,500000E+0	60,000000E+0	60,000000E+0	39,982396E+0	15,976932E+0	30,133966E+0
130,600000E+0	60,000000E+0	60,000000E+0	39,849709E+0	16,013896E+0	28,387347E+0
130,700000E+0	60,000000E+0	60,000000E+0	39,906575E+0	16,032378E+0	28,413811E+0
130,800000E+0	60,000000E+0	60,000000E+0	39,944486E+0	16,032378E+0	28,493203E+0
130,900000E+0	60,000000E+0	60,000000E+0	39,963441E+0	16,013896E+0	29,101873E+0
131,000000E+0	60,000000E+0	60,000000E+0	40,001351E+0	15,958450E+0	29,048945E+0
131,100000E+0	60,000000E+0	60,000000E+0	40,039262E+0	15,958450E+0	29,419440E+0
131,200000E+0	60,000000E+0	60,000000E+0	39,963441E+0	15,976932E+0	29,684079E+0
131,300000E+0	60,000000E+0	60,000000E+0	39,925530E+0	15,995414E+0	29,578224E+0
131,400000E+0	60,000000E+0	60,000000E+0	39,925530E+0	16,050860E+0	28,413811E+0
131,500000E+0	60,000000E+0	60,000000E+0	39,982396E+0	16,050860E+0	28,307955E+0
131,600000E+0	60,000000E+0	60,000000E+0	39,963441E+0	16,032378E+0	28,519667E+0
131,700000E+0	60,000000E+0	60,000000E+0	40,058217E+0	15,995414E+0	29,340048E+0
131,800000E+0	60,000000E+0	60,000000E+0	40,039262E+0	15,976932E+0	30,028110E+0
131,900000E+0	60,000000E+0	60,000000E+0	40,039262E+0	15,976932E+0	30,028110E+0
132,000000E+0	60,000000E+0	60,000000E+0	39,963441E+0	16,032378E+0	29,340048E+0
132,100000E+0	60,000000E+0	60,000000E+0	39,982396E+0	16,069342E+0	28,731378E+0
132,200000E+0	60,000000E+0	60,000000E+0	40,020307E+0	16,087824E+0	28,334419E+0
132,300000E+0	60,000000E+0	60,000000E+0	40,058217E+0	16,069342E+0	28,466739E+0
132,400000E+0	60,000000E+0	60,000000E+0	40,077173E+0	15,995414E+0	29,551760E+0
132,500000E+0	60,000000E+0	60,000000E+0	40,096128E+0	16,013896E+0	29,922255E+0
132,600000E+0	60,000000E+0	60,000000E+0	40,077173E+0	16,013896E+0	30,028110E+0
132,700000E+0	60,000000E+0	60,000000E+0	40,039262E+0	16,013896E+0	29,895791E+0
132,800000E+0	60,000000E+0	60,000000E+0	40,001351E+0	16,069342E+0	29,419440E+0
132,900000E+0	60,000000E+0	60,000000E+0	40,039262E+0	16,087824E+0	28,440275E+0
133,000000E+0	60,000000E+0	60,000000E+0	40,077173E+0	16,087824E+0	28,360883E+0
133,100000E+0	60,000000E+0	60,000000E+0	40,077173E+0	16,050860E+0	28,493203E+0
133,200000E+0	60,000000E+0	60,000000E+0	40,096128E+0	16,013896E+0	29,816399E+0
133,300000E+0	60,000000E+0	60,000000E+0	40,096128E+0	15,995414E+0	30,107502E+0
133,400000E+0	60,000000E+0	60,000000E+0	40,077173E+0	16,032378E+0	29,816399E+0
133,500000E+0	60,000000E+0	60,000000E+0	40,077173E+0	16,050860E+0	29,445904E+0
133,600000E+0	60,000000E+0	60,000000E+0	40,077173E+0	16,087824E+0	28,810770E+0
133,700000E+0	60,000000E+0	60,000000E+0	40,077173E+0	16,106306E+0	29,154801E+0
133,800000E+0	60,000000E+0	60,000000E+0	40,134038E+0	16,069342E+0	28,572595E+0
133,900000E+0	60,000000E+0	60,000000E+0	40,152994E+0	16,050860E+0	29,101873E+0
134,000000E+0	60,000000E+0	60,000000E+0	40,152994E+0	16,013896E+0	29,657615E+0
134,100000E+0	60,000000E+0	60,000000E+0	40,152994E+0	16,013896E+0	30,186894E+0
134,200000E+0	60,000000E+0	60,000000E+0	40,152994E+0	16,050860E+0	29,392976E+0
134,300000E+0	60,000000E+0	60,000000E+0	40,152994E+0	16,087824E+0	28,837234E+0
134,400000E+0	60,000000E+0	60,000000E+0	40,171949E+0	16,124788E+0	28,307955E+0
134,500000E+0	60,000000E+0	60,000000E+0	40,190904E+0	16,106306E+0	28,281491E+0
134,600000E+0	60,000000E+0	60,000000E+0	40,152994E+0	16,069342E+0	28,704914E+0
134,700000E+0	60,000000E+0	60,000000E+0	40,190904E+0	16,050860E+0	29,737007E+0
134,800000E+0	60,000000E+0	60,000000E+0	40,190904E+0	16,032378E+0	30,239822E+0
134,900000E+0	60,000000E+0	60,000000E+0	40,190904E+0	16,050860E+0	29,922255E+0
135,000000E+0	60,000000E+0	60,000000E+0	40,134038E+0	16,087824E+0	29,022481E+0
135,100000E+0	60,000000E+0	60,000000E+0	40,134038E+0	16,124788E+0	28,413811E+0
135,200000E+0	60,000000E+0	60,000000E+0	40,152994E+0	16,124788E+0	28,307955E+0
135,300000E+0	60,000000E+0	60,000000E+0	40,228815E+0	16,087824E+0	28,202100E+0
135,400000E+0	60,000000E+0	60,000000E+0	40,228815E+0	16,032378E+0	29,578224E+0
135,500000E+0	60,000000E+0	60,000000E+0	40,228815E+0	16,050860E+0	30,160430E+0
135,600000E+0	60,000000E+0	60,000000E+0	40,209859E+0	16,069342E+0	30,081038E+0
135,700000E+0	60,000000E+0	60,000000E+0	40,171949E+0	16,087824E+0	29,472368E+0
135,800000E+0	60,000000E+0	60,000000E+0	40,209859E+0	16,124788E+0	29,234193E+0
135,900000E+0	60,000000E+0	60,000000E+0	40,190904E+0	16,124788E+0	28,334419E+0
136,000000E+0	60,000000E+0	60,000000E+0	40,285681E+0	16,106306E+0	28,784306E+0
136,100000E+0	60,000000E+0	60,000000E+0	40,228815E+0	16,087824E+0	29,684079E+0
136,200000E+0	60,000000E+0	60,000000E+0	40,247770E+0	16,069342E+0	30,213358E+0
136,300000E+0	60,000000E+0	60,000000E+0	40,247770E+0	16,050860E+0	30,133966E+0
136,400000E+0	60,000000E+0	60,000000E+0	40,266725E+0	16,106306E+0	29,922255E+0
136,500000E+0	60,000000E+0	60,000000E+0	40,266725E+0	16,124788E+0	29,101873E+0
136,600000E+0	60,000000E+0	60,000000E+0	40,247770E+0	16,161753E+0	28,413811E+0
136,700000E+0	60,000000E+0	60,000000E+0	40,266725E+0	16,143271E+0	28,943089E+0
136,800000E+0	60,000000E+0	60,000000E+0	40,266725E+0	16,106306E+0	28,413811E+0
136,900000E+0	60,000000E+0	60,000000E+0	40,247770E+0	16,106306E+0	29,657615E+0
137,000000E+0	60,000000E+0	60,000000E+0	40,285681E+0	16,087824E+0	30,213358E+0
137,100000E+0	60,000000E+0	60,000000E+0	40,285681E+0	16,106306E+0	30,160430E+0
137,200000E+0	60,000000E+0	60,000000E+0	40,266725E+0	16,124788E+0	29,154801E+0
137,300000E+0	60,000000E+0	60,000000E+0	40,266725E+0	16,143271E+0	29,154801E+0
137,400000E+0	60,000000E+0	60,000000E+0	40,323591E+0	16,161753E+0	28,413811E+0
137,500000E+0	60,000000E+0	60,000000E+0	40,304636E+0	16,143271E+0	28,810770E+0
137,600000E+0	60,000000E+0	60,000000E+0	40,323591E+0	16,106306E+0	29,128337E+0
137,700000E+0	60,000000E+0	60,000000E+0	40,342546E+0	16,106306E+0	30,054574E+0
137,800000E+0	60,000000E+0	60,000000E+0	40,323591E+0	16,124788E+0	30,081038E+0
137,900000E+0	60,000000E+0	60,000000E+0	40,361502E+0	16,124788E+0	30,160430E+0
138,000000E+0	60,000000E+0	60,000000E+0	40,323591E+0	16,180235E+0	28,651986E+0
138,100000E+0	60,000000E+0	60,000000E+0	40,361502E+0	16,180235E+0	28,175636E+0
138,200000E+0	60,000000E+0	60,000000E+0	40,361502E+0	16,161753E+0	28,413811E+0
138,300000E+0	60,000000E+0	60,000000E+0	40,361502E+0	16,143271E+0	28,704914E+0
138,400000E+0	60,000000E+0	60,000000E+0	40,361502E+0	16,124788E+0	29,498832E+0
138,500000E+0	60,000000E+0	60,000000E+0	40,380457E+0	16,124788E+0	30,001646E+0
138,600000E+0	60,000000E+0	60,000000E+0	40,380457E+0	16,143271E+0	29,657615E+0
138,700000E+0	60,000000E+0	60,000000E+0	40,380457E+0	16,161753E+0	29,340048E+0
138,800000E+0	60,000000E+0	60,000000E+0	40,380457E+0	16,180235E+0	29,022481E+0
138,900000E+0	60,000000E+0	60,000000E+0	40,304636E+0	16,198717E+0	28,519667E+0
139,000000E+0	60,000000E+0	60,000000E+0	40,361502E+0	16,180235E+0	28,678450E+0
139,100000E+0	60,000000E+0	60,000000E+0	40,361502E+0	16,161753E+0	28,704914E+0
139,200000E+0	60,000000E+0	60,000000E+0	40,399412E+0	16,143271E+0	29,975182E+0
139,300000E+0	60,000000E+0	60,000000E+0	40,418368E+0	16,143271E+0	30,054574E+0
139,400000E+0	60,000000E+0	60,000000E+0	40,418368E+0	16,161753E+0	30,054574E+0
139,500000E+0	60,000000E+0	60,000000E+0	40,399412E+0	16,180235E+0	29,260657E+0
139,600000E+0	60,000000E+0	60,000000E+0	40,361502E+0	16,217199E+0	28,466739E+0
139,700000E+0	60,000000E+0	60,000000E+0	40,361502E+0	16,235681E+0	28,466739E+0
139,800000E+0	60,000000E+0	60,000000E+0	40,380457E+0	16,198717E+0	29,287120E+0
139,900000E+0	60,000000E+0	60,000000E+0	40,418368E+0	16,180235E+0	29,816399E+0
140,000000E+0	60,000000E+0	60,000000E+0	40,437323E+0	16,143271E+0	30,107502E+0
140,100000E+0	60,000000E+0	60,000000E+0	40,437323E+0	16,143271E+0	30,081038E+0
140,200000E+0	60,000000E+0	60,000000E+0	40,437323E+0	16,198717E+0	28,969553E+0
140,300000E+0	60,000000E+0	60,000000E+0	40,456278E+0	16,198717E+0	29,551760E+0
140,400000E+0	60,000000E+0	60,000000E+0	40,399412E+0	16,254163E+0	28,255027E+0
140,500000E+0	60,000000E+0	60,000000E+0	40,399412E+0	16,254163E+0	28,307955E+0
140,600000E+0	60,000000E+0	60,000000E+0	40,418368E+0	16,217199E+0	28,704914E+0
140,700000E+0	60,000000E+0	60,000000E+0	40,418368E+0	16,198717E+0	28,943089E+0
140,800000E+0	60,000000E+0	60,000000E+0	40,532099E+0	16,180235E+0	29,975182E+0
140,900000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,180235E+0	29,975182E+0
141,000000E+0	60,000000E+0	60,000000E+0	40,513144E+0	16,180235E+0	29,551760E+0
141,100000E+0	60,000000E+0	60,000000E+0	40,437323E+0	16,235681E+0	29,048945E+0
141,200000E+0	60,000000E+0	60,000000E+0	40,399412E+0	16,272645E+0	28,519667E+0
141,300000E+0	60,000000E+0	60,000000E+0	40,399412E+0	16,254163E+0	28,228564E+0
141,400000E+0	60,000000E+0	60,000000E+0	40,494189E+0	16,235681E+0	28,890162E+0
141,500000E+0	60,000000E+0	60,000000E+0	40,494189E+0	16,217199E+0	29,022481E+0
141,600000E+0	60,000000E+0	60,000000E+0	40,532099E+0	16,180235E+0	30,319213E+0
141,700000E+0	60,000000E+0	60,000000E+0	40,532099E+0	16,180235E+0	30,107502E+0
141,800000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,235681E+0	29,631151E+0
141,900000E+0	60,000000E+0	60,000000E+0	40,437323E+0	16,272645E+0	28,599058E+0
142,000000E+0	60,000000E+0	60,000000E+0	40,456278E+0	16,272645E+0	28,228564E+0
142,100000E+0	60,000000E+0	60,000000E+0	40,399412E+0	16,272645E+0	28,307955E+0
142,200000E+0	60,000000E+0	60,000000E+0	40,456278E+0	16,235681E+0	29,340048E+0
142,300000E+0	60,000000E+0	60,000000E+0	40,456278E+0	16,217199E+0	29,684079E+0
142,400000E+0	60,000000E+0	60,000000E+0	40,494189E+0	16,217199E+0	29,737007E+0
142,500000E+0	60,000000E+0	60,000000E+0	40,513144E+0	16,254163E+0	29,842863E+0
142,600000E+0	60,000000E+0	60,000000E+0	40,532099E+0	16,272645E+0	28,863698E+0
142,700000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,272645E+0	29,366512E+0
142,800000E+0	60,000000E+0	60,000000E+0	40,456278E+0	16,272645E+0	28,413811E+0
142,900000E+0	60,000000E+0	60,000000E+0	40,475233E+0	16,272645E+0	28,757842E+0
143,000000E+0	60,000000E+0	60,000000E+0	40,456278E+0	16,235681E+0	29,207729E+0
143,100000E+0	60,000000E+0	60,000000E+0	40,532099E+0	16,235681E+0	30,054574E+0
143,200000E+0	60,000000E+0	60,000000E+0	40,570010E+0	16,254163E+0	29,922255E+0
143,300000E+0	60,000000E+0	60,000000E+0	40,570010E+0	16,272645E+0	29,842863E+0
143,400000E+0	60,000000E+0	60,000000E+0	40,475233E+0	16,309609E+0	28,519667E+0
143,500000E+0	60,000000E+0	60,000000E+0	40,475233E+0	16,309609E+0	28,255027E+0
143,600000E+0	60,000000E+0	60,000000E+0	40,475233E+0	16,291127E+0	28,599058E+0
143,700000E+0	60,000000E+0	60,000000E+0	40,513144E+0	16,272645E+0	29,234193E+0
143,800000E+0	60,000000E+0	60,000000E+0	40,494189E+0	16,272645E+0	29,287120E+0
143,900000E+0	60,000000E+0	60,000000E+0	40,513144E+0	16,272645E+0	29,684079E+0
144,000000E+0	60,000000E+0	60,000000E+0	40,570010E+0	16,272645E+0	30,186894E+0
144,100000E+0	60,000000E+0	60,000000E+0	40,494189E+0	16,291127E+0	28,996017E+0
144,200000E+0	60,000000E+0	60,000000E+0	40,513144E+0	16,291127E+0	28,466739E+0
144,300000E+0	60,000000E+0	60,000000E+0	40,532099E+0	16,272645E+0	28,202100E+0
144,400000E+0	60,000000E+0	60,000000E+0	40,494189E+0	16,272645E+0	29,181265E+0
144,500000E+0	60,000000E+0	60,000000E+0	40,532099E+0	16,272645E+0	29,313584E+0
144,600000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,254163E+0	30,001646E+0
144,700000E+0	60,000000E+0	60,000000E+0	40,532099E+0	16,272645E+0	29,842863E+0
144,800000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,291127E+0	29,392976E+0
144,900000E+0	60,000000E+0	60,000000E+0	40,513144E+0	16,309609E+0	28,440275E+0
145,000000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,272645E+0	28,202100E+0
145,100000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,272645E+0	28,149172E+0
145,200000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,254163E+0	29,789935E+0
145,300000E+0	60,000000E+0	60,000000E+0	40,532099E+0	16,254163E+0	30,133966E+0
145,400000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,272645E+0	30,001646E+0
145,500000E+0	60,000000E+0	60,000000E+0	40,532099E+0	16,272645E+0	30,345677E+0
145,600000E+0	60,000000E+0	60,000000E+0	40,570010E+0	16,309609E+0	28,546131E+0
145,700000E+0	60,000000E+0	60,000000E+0	40,570010E+0	16,309609E+0	28,387347E+0
145,800000E+0	60,000000E+0	60,000000E+0	40,588965E+0	16,291127E+0	28,307955E+0
145,900000E+0	60,000000E+0	60,000000E+0	40,588965E+0	16,272645E+0	29,313584E+0
146,000000E+0	60,000000E+0	60,000000E+0	40,570010E+0	16,272645E+0	29,657615E+0
146,100000E+0	60,000000E+0	60,000000E+0	40,607920E+0	16,254163E+0	29,895791E+0
146,200000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,291127E+0	29,419440E+0
146,300000E+0	60,000000E+0	60,000000E+0	40,513144E+0	16,309609E+0	29,392976E+0
146,400000E+0	60,000000E+0	60,000000E+0	40,626876E+0	16,309609E+0	28,202100E+0
146,500000E+0	60,000000E+0	60,000000E+0	40,570010E+0	16,328091E+0	28,440275E+0
146,600000E+0	60,000000E+0	60,000000E+0	40,645831E+0	16,272645E+0	28,731378E+0
146,700000E+0	60,000000E+0	60,000000E+0	40,607920E+0	16,272645E+0	29,789935E+0
146,800000E+0	60,000000E+0	60,000000E+0	40,570010E+0	16,272645E+0	30,107502E+0
146,900000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,272645E+0	30,213358E+0
147,000000E+0	60,000000E+0	60,000000E+0	40,532099E+0	16,309609E+0	28,916626E+0
147,100000E+0	60,000000E+0	60,000000E+0	40,532099E+0	16,328091E+0	28,519667E+0
147,200000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,309609E+0	28,307955E+0
147,300000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,309609E+0	28,413811E+0
147,400000E+0	60,000000E+0	60,000000E+0	40,645831E+0	16,272645E+0	29,313584E+0
147,500000E+0	60,000000E+0	60,000000E+0	40,645831E+0	16,272645E+0	29,048945E+0
147,600000E+0	60,000000E+0	60,000000E+0	40,532099E+0	16,272645E+0	29,948718E+0
147,700000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,291127E+0	29,684079E+0
147,800000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,346573E+0	29,287120E+0
147,900000E+0	60,000000E+0	60,000000E+0	40,588965E+0	16,328091E+0	28,281491E+0
148,000000E+0	60,000000E+0	60,000000E+0	40,645831E+0	16,309609E+0	28,466739E+0
148,100000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,291127E+0	28,334419E+0
148,200000E+0	60,000000E+0	60,000000E+0	40,721652E+0	16,291127E+0	30,028110E+0
148,300000E+0	60,000000E+0	60,000000E+0	40,645831E+0	16,272645E+0	29,975182E+0
148,400000E+0	60,000000E+0	60,000000E+0	40,626876E+0	16,272645E+0	29,816399E+0
148,500000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,309609E+0	29,710543E+0
148,600000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,346573E+0	28,228564E+0
148,700000E+0	60,000000E+0	60,000000E+0	40,645831E+0	16,328091E+0	28,466739E+0
148,800000E+0	60,000000E+0	60,000000E+0	40,626876E+0	16,291127E+0	28,890162E+0
148,900000E+0	60,000000E+0	60,000000E+0	40,664786E+0	16,272645E+0	29,604688E+0
149,000000E+0	60,000000E+0	60,000000E+0	40,721652E+0	16,272645E+0	30,186894E+0
149,100000E+0	60,000000E+0	60,000000E+0	40,664786E+0	16,272645E+0	29,922255E+0
149,200000E+0	60,000000E+0	60,000000E+0	40,570010E+0	16,328091E+0	28,837234E+0
149,300000E+0	60,000000E+0	60,000000E+0	40,570010E+0	16,328091E+0	29,075409E+0
149,400000E+0	60,000000E+0	60,000000E+0	40,551055E+0	16,346573E+0	28,413811E+0
149,500000E+0	60,000000E+0	60,000000E+0	40,626876E+0	16,365055E+0	28,863698E+0
149,600000E+0	60,000000E+0	60,000000E+0	40,683742E+0	16,309609E+0	29,101873E+0
149,700000E+0	60,000000E+0	60,000000E+0	40,702697E+0	16,291127E+0	29,948718E+0
149,800000E+0	60,000000E+0	60,000000E+0	40,683742E+0	16,291127E+0	30,107502E+0
149,900000E+0	60,000000E+0	60,000000E+0	40,683742E+0	16,291127E+0	30,160430E+0
150,000000E+0	60,000000E+0	60,000000E+0	40,588965E+0	16,328091E+0	29,445904E+0
150,100000E+0	60,000000E+0	60,000000E+0	40,588965E+0	16,346573E+0	28,810770E+0
150,200000E+0	60,000000E+0	60,000000E+0	40,588965E+0	16,365055E+0	28,281491E+0
150,300000E+0	60,000000E+0	60,000000E+0	40,626876E+0	16,346573E+0	28,784306E+0
150,400000E+0	60,000000E+0	60,000000E+0	40,683742E+0	16,309609E+0	29,207729E+0
150,500000E+0	60,000000E+0	60,000000E+0	40,683742E+0	16,291127E+0	29,710543E+0
150,600000E+0	60,000000E+0	60,000000E+0	40,683742E+0	16,291127E+0	29,869327E+0
150,700000E+0	60,000000E+0	60,000000E+0	40,683742E+0	16,291127E+0	29,922255E+0
150,800000E+0	60,000000E+0	60,000000E+0	40,683742E+0	16,346573E+0	29,948718E+0
150,900000E+0	60,000000E+0	60,000000E+0	40,588965E+0	16,365055E+0	28,651986E+0
151,000000E+0	60,000000E+0	60,000000E+0	40,607920E+0	16,365055E+0	28,360883E+0
151,100000E+0	60,000000E+0	60,000000E+0	40,645831E+0	16,365055E+0	28,281491E+0
151,200000E+0	60,000000E+0	60,000000E+0	40,740607E+0	16,309609E+0	29,657615E+0
151,300000E+0	60,000000E+0	60,000000E+0	40,740607E+0	16,309609E+0	30,054574E+0
151,400000E+0	60,000000E+0	60,000000E+0	40,702697E+0	16,309609E+0	30,107502E+0
151,500000E+0	60,000000E+0	60,000000E+0	40,664786E+0	16,309609E+0	29,710543E+0
151,600000E+0	60,000000E+0	60,000000E+0	40,588965E+0	16,346573E+0	28,651986E+0
151,700000E+0	60,000000E+0	60,000000E+0	40,645831E+0	16,365055E+0	28,519667E+0
151,800000E+0	60,000000E+0	60,000000E+0	40,626876E+0	16,383537E+0	28,599058E+0
151,900000E+0	60,000000E+0	60,000000E+0	40,702697E+0	16,346573E+0	29,101873E+0
152,000000E+0	60,000000E+0	60,000000E+0	40,740607E+0	16,291127E+0	29,604688E+0
152,100000E+0	60,000000E+0	60,000000E+0	40,702697E+0	16,291127E+0	30,107502E+0
152,200000E+0	60,000000E+0	60,000000E+0	40,683742E+0	16,291127E+0	29,842863E+0
152,300000E+0	60,000000E+0	60,000000E+0	40,645831E+0	16,365055E+0	28,599058E+0
152,400000E+0	60,000000E+0	60,000000E+0	40,683742E+0	16,402020E+0	29,287120E+0
152,500000E+0	60,000000E+0	60,000000E+0	40,664786E+0	16,402020E+0	28,307955E+0
152,600000E+0	60,000000E+0	60,000000E+0	40,702697E+0	16,365055E+0	28,360883E+0
152,700000E+0	60,000000E+0	60,000000E+0	40,759563E+0	16,328091E+0	29,287120E+0
152,800000E+0	60,000000E+0	60,000000E+0	40,759563E+0	16,291127E+0	30,054574E+0
152,900000E+0	60,000000E+0	60,000000E+0	40,759563E+0	16,291127E+0	29,922255E+0
153,000000E+0	60,000000E+0	60,000000E+0	40,683742E+0	16,346573E+0	29,154801E+0
153,100000E+0	60,000000E+0	60,000000E+0	40,664786E+0	16,365055E+0	28,757842E+0
153,200000E+0	60,000000E+0	60,000000E+0	40,683742E+0	16,383537E+0	28,413811E+0
153,300000E+0	60,000000E+0	60,000000E+0	40,740607E+0	16,383537E+0	28,255027E+0
153,400000E+0	60,000000E+0	60,000000E+0	40,778518E+0	16,328091E+0	29,313584E+0
153,500000E+0	60,000000E+0	60,000000E+0	40,835384E+0	16,291127E+0	30,239822E+0
153,600000E+0	60,000000E+0	60,000000E+0	40,835384E+0	16,291127E+0	29,816399E+0
153,700000E+0	60,000000E+0	60,000000E+0	40,759563E+0	16,309609E+0	29,789935E+0
153,800000E+0	60,000000E+0	60,000000E+0	40,740607E+0	16,365055E+0	29,366512E+0
153,900000E+0	60,000000E+0	60,000000E+0	40,740607E+0	16,402020E+0	28,334419E+0
154,000000E+0	60,000000E+0	60,000000E+0	40,797473E+0	16,383537E+0	28,440275E+0
154,100000E+0	60,000000E+0	60,000000E+0	40,740607E+0	16,346573E+0	28,440275E+0
154,200000E+0	60,000000E+0	60,000000E+0	40,835384E+0	16,291127E+0	29,895791E+0
154,300000E+0	60,000000E+0	60,000000E+0	40,797473E+0	16,291127E+0	30,160430E+0
154,400000E+0	60,000000E+0	60,000000E+0	40,778518E+0	16,328091E+0	30,133966E+0
154,500000E+0	60,000000E+0	60,000000E+0	40,778518E+0	16,365055E+0	29,392976E+0
154,600000E+0	60,000000E+0	60,000000E+0	40,778518E+0	16,402020E+0	28,625522E+0
154,700000E+0	60,000000E+0	60,000000E+0	40,778518E+0	16,402020E+0	28,493203E+0
154,800000E+0	60,000000E+0	60,000000E+0	40,835384E+0	16,383537E+0	28,651986E+0
154,900000E+0	60,000000E+0	60,000000E+0	40,835384E+0	16,365055E+0	28,916626E+0
155,000000E+0	60,000000E+0	60,000000E+0	40,835384E+0	16,328091E+0	29,419440E+0
155,100000E+0	60,000000E+0	60,000000E+0	40,816429E+0	16,328091E+0	30,107502E+0
155,200000E+0	60,000000E+0	60,000000E+0	40,835384E+0	16,365055E+0	29,842863E+0
155,300000E+0	60,000000E+0	60,000000E+0	40,835384E+0	16,383537E+0	30,107502E+0
155,400000E+0	60,000000E+0	60,000000E+0	40,835384E+0	16,402020E+0	28,255027E+0
155,500000E+0	60,000000E+0	60,000000E+0	40,835384E+0	16,402020E+0	28,360883E+0
155,600000E+0	60,000000E+0	60,000000E+0	40,873294E+0	16,383537E+0	28,493203E+0
155,700000E+0	60,000000E+0	60,000000E+0	40,873294E+0	16,365055E+0	29,101873E+0
155,800000E+0	60,000000E+0	60,000000E+0	40,854339E+0	16,328091E+0	30,239822E+0
155,900000E+0	60,000000E+0	60,000000E+0	40,873294E+0	16,346573E+0	29,869327E+0
156,000000E+0	60,000000E+0	60,000000E+0	40,778518E+0	16,402020E+0	29,287120E+0
156,100000E+0	60,000000E+0	60,000000E+0	40,797473E+0	16,420502E+0	28,837234E+0
156,200000E+0	60,000000E+0	60,000000E+0	40,835384E+0	16,420502E+0	28,519667E+0
156,300000E+0	60,000000E+0	60,000000E+0	40,854339E+0	16,402020E+0	28,360883E+0
156,400000E+0	60,000000E+0	60,000000E+0	40,892250E+0	16,383537E+0	29,287120E+0
156,500000E+0	60,000000E+0	60,000000E+0	40,873294E+0	16,365055E+0	28,810770E+0
156,600000E+0	60,000000E+0	60,000000E+0	40,854339E+0	16,346573E+0	30,081038E+0
156,700000E+0	60,000000E+0	60,000000E+0	40,816429E+0	16,365055E+0	29,975182E+0
156,800000E+0	60,000000E+0	60,000000E+0	40,816429E+0	16,402020E+0	29,578224E+0
156,900000E+0	60,000000E+0	60,000000E+0	40,797473E+0	16,420502E+0	28,651986E+0
157,000000E+0	60,000000E+0	60,000000E+0	40,854339E+0	16,420502E+0	28,228564E+0
157,100000E+0	60,000000E+0	60,000000E+0	40,873294E+0	16,402020E+0	28,996017E+0
157,200000E+0	60,000000E+0	60,000000E+0	40,873294E+0	16,365055E+0	28,493203E+0
157,300000E+0	60,000000E+0	60,000000E+0	40,911205E+0	16,365055E+0	29,869327E+0
157,400000E+0	60,000000E+0	60,000000E+0	40,854339E+0	16,346573E+0	30,133966E+0
157,500000E+0	60,000000E+0	60,000000E+0	40,911205E+0	16,383537E+0	30,213358E+0
